Date,TwitterSentiment
2019-05-13,0.3174771612340754
2019-05-14,-0.05695326219905506
2019-05-15,-0.011303495277057995
2019-05-16,0.034157178618691185
2019-05-17,0.3789881413633173
2019-05-18,-0.3064072511412881
2019-05-19,0.21619977192445236
2019-05-20,-0.5303965265100653
2019-05-21,-0.06534006378867409
2019-05-22,-0.15954983776265924
2019-05-23,0.23393412069840866
2019-05-24,-0.13014539805325595
2019-05-25,0.43901393630287866
2019-05-26,0.5216288783333518
2019-05-27,-0.02866815978830511
2019-05-28,-0.31568202105435456
2019-05-29,-0.24046488241715866
2019-05-30,-0.31100120869549835
2019-05-31,-0.5095611160451715
2019-06-01,0.022884943268515846
2019-06-02,-0.22754920612681995
2019-06-03,-0.1352044235576283
2019-06-04,0.04448236118663441
2019-06-05,0.0517483191056685
2019-06-06,0.28966777433048596
2019-06-07,0.08999335223978217
2019-06-08,-0.06240408528934826
2019-06-09,0.21724641864950006
2019-06-10,-0.013560815290971235
2019-06-11,0.1600075364112854
2019-06-12,0.5374361384998668
2019-06-13,-0.0822203213518316
2019-06-14,-0.06355525146831166
2019-06-15,-0.4327937906438654
2019-06-16,-0.03445136547088623
2019-06-17,-0.04878026247024536
2019-06-18,-0.2228245518424294
2019-06-19,0.38383455168117175
2019-06-20,0.10455517335371538
2019-06-21,-0.27520656043832953
2019-06-22,-0.14128609678962015
2019-06-23,0.05389321934093128
2019-06-24,-0.14092367887496948
2019-06-25,0.5177341862158342
2019-06-26,0.38043449141762475
2019-06-27,0.06463813239877875
2019-06-28,0.21178258007222955
2019-06-29,0.5070877725427801
2019-06-30,-0.41556534983895044
2019-07-01,0.18903674320741135
2019-07-02,0.21847287633202292
2019-07-03,0.3633743578737432
2019-07-04,0.03363629904660312
2019-07-05,0.44857650995254517
2019-07-06,-0.20214877345345236
2019-07-07,-0.016204996542497116
2019-07-08,0.08766225251284512
2019-07-09,0.38668725165453827
2019-07-10,-0.196914174339988
2019-07-11,0.2515014518391002
2019-07-12,-0.17674828659404407
2019-07-13,0.015567302703857422
2019-07-14,0.25688709995963355
2019-07-15,0.12114962122657082
2019-07-16,0.3468796339902011
2019-07-17,-0.18989442153410477
2019-07-18,0.22616969455372204
2019-07-19,-0.629644431851127
2019-07-20,0.7783277901736173
2019-07-21,0.04083386334505948
2019-07-22,0.253803702917966
2019-07-23,-0.20101637731898914
2019-07-24,-0.2767357717860829
2019-07-25,0.581948762590235
2019-07-26,-0.09465092420578003
2019-07-27,-0.09593561562624844
2019-07-28,0.26695746183395386
2019-07-29,0.4442301880229603
2019-07-30,-0.1985752907666293
2019-07-31,0.21762161363254895
2019-08-01,-0.017568355256860905
2019-08-02,-0.1182568831877275
2019-08-03,-0.05635192177512429
2019-08-04,0.5491609952666543
2019-08-05,0.15121251886541193
2019-08-06,0.2458559599789706
2019-08-07,0.06253394213589755
2019-08-08,-0.06570264426144687
2019-08-09,-0.03127411278811368
2019-08-10,-0.06273341178894043
2019-08-11,0.06164005127820102
2019-08-12,0.33283604275096546
2019-08-13,-0.6927652196450667
2019-08-14,-0.19978224689310248
2019-08-15,0.20558772845701737
2019-08-16,0.2180586023764177
2019-08-17,0.05388918789950284
2019-08-18,0.14525028250434183
2019-08-19,0.2471297491680492
2019-08-20,0.49745816534215753
2019-08-21,-0.32383627783168445
2019-08-22,0.08731250329451128
2019-08-23,0.11952684684233232
2019-08-24,0.18109935522079468
2019-08-25,0.6773218729279258
2019-08-26,0.5157750844955444
2019-08-27,-0.07983027804981578
2019-08-28,0.07888081940737637
2019-08-29,-0.05339798060330478
2019-08-30,-0.6551037376577203
2019-08-31,0.5249448906291615
2019-09-01,-0.07313800399953668
2019-09-02,0.27668333053588867
2019-09-03,-0.0361881364475597
2019-09-04,-0.08787599476900967
2019-09-05,0.023002895441922275
2019-09-06,0.4747701449827714
2019-09-07,-0.0798044584014199
2019-09-08,0.06885782155123624
2019-09-09,0.36203432083129883
2019-09-10,0.1230879317630421
2019-09-11,0.2954810586842624
2019-09-12,-0.09107817303050648
2019-09-13,0.06081003492528742
2019-09-14,0.12759072130376642
2019-09-15,0.2967956066131592
2019-09-16,0.2815050862052224
2019-09-17,0.06650149280374701
2019-09-18,-0.17764115875417535
2019-09-19,-0.25091818787834863
2019-09-20,0.026131180199709805
2019-09-21,0.40704219991510565
2019-09-22,0.3670973506840793
2019-09-23,0.15723305940628052
2019-09-24,-0.6709335771473971
2019-09-25,0.21842806447635998
2019-09-26,0.20466096292842517
2019-09-27,-0.0824295228177851
2019-09-28,-0.3915871273387562
2019-09-29,0.024578056552193382
2019-09-30,0.1142439300363714
2019-10-01,0.2159558968110518
2019-10-02,0.07597910816019232
2019-10-03,-0.18497430194507947
2019-10-04,0.06417500972747803
2019-10-05,0.06287913430820812
2019-10-06,-0.3915694681080905
2019-10-07,0.3665548942305825
2019-10-08,-0.3609620278531855
2019-10-09,0.2187928557395935
2019-10-10,-0.6293320222334429
2019-10-11,0.038216693834825
2019-10-12,-0.2834455587647178
2019-10-13,0.06372791528701782
2019-10-14,0.10524362325668335
2019-10-15,-0.03277866406874223
2019-10-16,0.03621129014275291
2019-10-17,0.4732348214496266
2019-10-18,-0.1069395433772694
2019-10-19,0.33704587004401465
2019-10-20,-0.08135450970042836
2019-10-21,0.13434019413861362
2019-10-22,-0.26479230143807153
2019-10-23,0.5483668392354791
2019-10-24,0.2270095239986073
2019-10-25,-0.010670260949568315
2019-10-26,0.09959803928028453
2019-10-27,0.05414814840663563
2019-10-28,-0.05448104576631026
2019-10-29,0.3350289463996887
2019-10-30,0.046124582940881904
2019-10-31,-0.11563740535215898
2019-11-01,0.2341086376797069
2019-11-02,-0.13965944268486716
2019-11-03,0.12683212757110596
2019-11-04,0.22570120204578747
2019-11-05,-0.08187470652840355
2019-11-06,0.22349794344468552
2019-11-07,0.30021711913022125
2019-11-08,0.32540533217516815
2019-11-09,0.19534728743813254
2019-11-10,-0.368898407979445
2019-11-11,0.24121028184890747
2019-11-12,0.2421518022363836
2019-11-13,-0.3146321340040727
2019-11-14,0.4203762141141025
2019-11-15,-0.05817544460296631
2019-11-16,0.5595876791260459
2019-11-17,-0.09847062826156616
2019-11-18,-0.10893621227957985
2019-11-19,-0.11720794439315796
2019-11-20,0.6322359063408591
2019-11-21,0.35481819781390106
2019-11-22,-0.03142137960954146
2019-11-23,0.3202776312828064
2019-11-24,0.5139968178488992
2019-11-25,-0.037677629427476364
2019-11-26,0.152668373151259
2019-11-27,-0.22084729237989945
2019-11-28,-0.04608992554924705
2019-11-29,0.2540737444704229
2019-11-30,0.26257887753573333
2019-12-01,0.13885561444542624
2019-12-02,0.021184541962363503
2019-12-03,-0.16918399117209695
2019-12-04,0.03413441506299106
2019-12-05,0.31126830794594507
2019-12-06,0.011524417183615944
2019-12-07,0.20267112688584762
2019-12-08,-0.3316868706183
2019-12-09,0.3487609083002264
2019-12-10,0.10565270618958907
2019-12-11,0.14862777428193527
2019-12-12,0.4566709724339572
2019-12-13,-0.04005762121894143
2019-12-14,0.23903491280295633
2019-12-15,0.13294651833447543
2019-12-16,0.16252584349025379
2019-12-17,0.6036213528026234
2019-12-18,-0.32831896435130725
2019-12-19,-0.1903805895285173
2019-12-20,-0.13266624645753342
2019-12-21,-0.1746266484260559
2019-12-22,0.2225162766196511
2019-12-23,0.2149275324561379
2019-12-24,0.3396126519549977
2019-12-25,0.15729047493501144
2019-12-26,-0.4761664867401123
2019-12-27,0.10292173515666615
2019-12-28,0.22667642615058206
2019-12-29,0.47443349794908
2019-12-30,0.06566743959080089
2020-01-01,0.1478704485026273
2020-01-02,-0.02540249174291437
2020-01-03,-0.5024375156922773
2020-01-04,0.23792523687536066
2020-01-05,0.49929923902858386
2020-01-06,0.4206869060342962
2020-01-07,-0.054525505412708626
2020-01-08,0.26144105195999146
2020-01-09,-0.27042509750886395
2020-01-10,0.09497969258915294
2020-01-11,-0.10117549787868153
2020-01-12,0.578703370961276
2020-01-13,-0.029236636378548363
2020-01-14,0.5854442444714633
2020-01-15,-0.3594710176641291
2020-01-16,0.11319266124205156
2020-01-17,0.3420135270465504
2020-01-18,0.25145659663460473
2020-01-19,-0.18186714432456277
2020-01-20,-0.5005364309657704
2020-01-21,0.07055250081149014
2020-01-22,0.2530481652780013
2020-01-23,0.3958713574842973
2020-01-24,0.2579827471212907
2020-01-25,0.20610324902967972
2020-01-26,-0.20045877586711536
2020-01-27,0.44842876629395917
2020-01-28,0.1112086447802457
2020-01-29,0.6085507490418174
2020-01-30,0.23991107398813422
2020-01-31,-0.24571945450522684
2020-02-01,-0.001835199919613925
2020-02-02,0.2158736207268455
2020-02-03,-0.19852636077187277
2020-02-04,0.08312773162668402
2020-02-05,0.3666425076397983
2020-02-06,0.3577188524332913
2020-02-07,0.36388061805204913
2020-02-08,0.22304960814389316
2020-02-09,0.39684711261229083
2020-02-10,0.4476662982593883
2020-02-11,0.06604620543393222
2020-02-12,-0.08339277722618797
2020-02-13,0.36663991754705255
2020-02-14,0.16362140937284989
2020-02-15,0.52453106099909
2020-02-16,-0.1961400183764371
2020-02-17,0.035850551995364105
2020-02-18,0.3459304191849448
2020-02-19,0.1658563722263683
2020-02-20,0.36543952876871283
2020-02-21,0.580921167677099
2020-02-22,0.23166634277863937
2020-02-23,0.14652465690266003
2020-02-24,-0.02262803641232577
2020-02-25,0.49390413002534345
2020-02-26,0.11016552556644786
2020-02-27,0.09558238766410133
2020-02-28,0.1860110813921148
2020-02-29,0.32382393967021594
2020-03-01,0.20337583260102707
2020-03-02,-0.33520086245103314
2020-03-03,0.11764538829976862
2020-03-04,0.43476894226941193
2020-03-05,0.11190661517056552
2020-03-06,-0.16189116781408136
2020-03-07,0.2477914420041171
2020-03-08,0.12962182543494485
2020-03-09,0.2473644126545299
2020-03-10,0.27404007586565887
2020-03-11,0.35279619151895697
2020-03-12,0.5120091925967823
2020-03-13,0.4275826865976507
2020-03-14,0.10296405445445668
2020-03-15,0.06549019163305109
2020-03-16,-0.23587988181547684
2020-03-17,-0.33267643776806916
2020-03-18,0.08651199124076149
2020-03-19,0.13551208105954257
2020-03-20,0.22623935612765225
2020-03-21,0.054954284971410576
2020-03-22,-0.1332707784392617
2020-03-23,-0.27580324628136377
2020-03-24,0.3896634849635037
2020-03-25,0.20619132302024148
2020-03-26,0.37350137667222455
2020-03-27,-0.15965697982094504
2020-03-28,0.05281873182816939
2020-03-29,0.2811224027113481
2020-03-30,0.5702499693090265
2020-03-31,-0.12854318185286087
2020-04-01,0.07988063313744286
2020-04-02,0.192192175171592
2020-04-03,-0.024908938191153786
2020-04-04,0.2183105620470914
2020-04-05,0.4041810360821811
2020-04-06,0.06737805496562611
2020-04-07,-0.0632100918076255
2020-04-08,0.26371720704165375
2020-04-09,-0.20943547920747238
2020-04-10,-0.32483079758557404
2020-04-11,0.019948596304113216
2020-04-12,0.15450285781513562
2020-04-13,0.0961402492089705
2020-04-14,0.06730324571782892
2020-04-15,0.41905143044211646
2020-04-16,0.11458679762753574
2020-04-17,-0.007323156703602184
2020-04-18,0.2990882234139876
2020-04-19,0.12269095399162987
2020-04-20,-0.02388475699858232
2020-04-21,-0.19414373419501565
2020-04-22,0.3760920383713462
2020-04-23,-0.21520831368186258
2020-04-24,-0.05472795529799028
2020-04-25,0.1821991205215454
2020-04-26,0.7627278674732555
2020-04-27,0.06961303949356079
2020-04-28,0.036178848960182884
2020-04-29,0.3854853023182262
2020-04-30,-0.0008868683468211781
2020-05-01,0.12908854267813943
2020-05-02,0.23345536535436456
2020-05-03,-0.11537994579835371
2020-05-04,-0.2279770536856218
2020-05-05,-0.32058562473817304
2020-05-06,0.21058604392138394
2020-05-07,0.07064999775453047
2020-05-08,0.17706766453656284
2020-05-09,-0.24507971785285257
2020-05-10,0.05068943175402554
2020-05-11,-0.03611914136193015
2020-05-12,-0.06309181451797485
2020-05-13,-0.3358228152448481
2020-05-14,0.21516860073262994
2020-05-15,0.08774712952700528
2020-05-16,-0.3485327092084018
2020-05-17,0.2188256545500322
2020-05-18,0.09801024198532104
2020-05-19,-0.4169381856918335
2020-05-20,0.4059516191482544
2020-05-21,0.43734073638916016
2020-05-22,0.34809164567427203
2020-05-23,-0.05671771006150679
2020-05-24,0.24043482542037964
2020-05-25,0.259353751485998
2020-05-26,0.14347769455476242
2020-05-27,-0.24297086759047073
2020-05-28,0.24492369998585095
2020-05-29,0.26751756126230414
2020-05-30,0.7054674083536322
2020-05-31,0.5147569667209279
2020-06-01,0.6532023874196139
2020-06-02,0.2062068689953197
2020-06-03,0.24038567326285623
2020-06-04,-0.3486126498742537
2020-06-05,-0.061717228455977005
2020-06-06,0.241128531369296
2020-06-07,-0.34438261660662567
2020-06-08,-0.2867972525683316
2020-06-09,0.13370288502086292
2020-06-10,0.49747108871286566
2020-06-11,0.23007735339078036
2020-06-12,0.03174312548203902
2020-06-13,0.10846141793511131
2020-06-14,0.17832532254132358
2020-06-15,-0.19686249169436368
2020-06-16,0.09221938523379239
2020-06-17,-0.020205129276622425
2020-06-18,0.4089777794751254
2020-06-19,-0.07351629300550981
2020-06-20,-0.008864939212799072
2020-06-21,0.18950045108795166
2020-06-22,0.1158389990979975
2020-06-23,0.22503578662872314
2020-06-24,0.42245735905387183
2020-06-25,0.4817235144701871
2020-06-26,-0.009868551384318958
2020-06-27,0.23504118485884232
2020-06-28,0.4774677211588079
2020-06-29,0.8221185044808821
2020-06-30,0.2632867260412736
2020-07-01,0.5942665121772073
2020-07-02,0.2579517581246116
2020-07-03,0.15139236775311557
2020-07-04,-0.34748266501860187
2020-07-05,0.18146599964662033
2020-07-06,0.3750816041773016
2020-07-07,0.3563204299319874
2020-07-08,0.32160109281539917
2020-07-09,-0.02668948065150868
2020-07-10,0.405243071642789
2020-07-11,0.0259627103805542
2020-07-12,-0.1705570654435591
2020-07-13,-0.2135271213271401
2020-07-14,0.44242101365869696
2020-07-15,0.10507468201897362
2020-07-16,0.277966092933308
2020-07-17,-0.08576702529733832
2020-07-18,0.15872637250206686
2020-07-19,-0.38674375685778534
2020-07-20,0.40551147677681665
2020-07-21,0.07370133291591298
2020-07-22,0.3954471837390553
2020-07-23,0.2726078250191428
2020-07-24,0.5133686228231951
2020-07-25,-0.05111992359161377
2020-07-26,0.06566562435843727
2020-07-27,0.2740439176559448
2020-07-28,0.01307644085450606
2020-07-29,-0.057468972422859886
2020-07-30,0.2150166088884527
2020-07-31,0.1357801448215138
2020-08-01,0.3635196469046853
2020-08-02,0.6868151697245511
2020-08-03,0.8383698625998064
2020-08-04,-0.022242762825705788
2020-08-05,0.8449107625267722
2020-08-06,-0.009039439938285133
2020-08-07,-0.04011769186366688
2020-08-08,-0.0833885290405967
2020-08-09,-0.06802300973372026
2020-08-10,-0.012165096673098478
2020-08-11,0.16295792297883469
2020-08-12,0.4118863344192505
2020-08-13,-0.18653429638255725
2020-08-14,0.3132713111964139
2020-08-15,-0.05446166883815418
2020-08-16,0.012657084248282692
2020-08-17,0.054664102467623626
2020-08-18,-0.23606976053931497
2020-08-19,-0.07640008492903276
2020-08-20,0.2498017983003096
2020-08-21,-0.04666991125453602
2020-08-22,0.2058554237539118
2020-08-23,0.36643327366222034
2020-08-24,-0.36234822598370636
2020-08-25,0.23695401711897415
2020-08-26,0.26349682157689874
2020-08-27,0.45368904959071765
2020-08-28,0.011566969481381502
2020-08-29,0.2531410347331654
2020-08-30,0.80038076097315
2020-08-31,0.08706247264688666
2020-09-01,0.10632624951275912
2020-09-02,-0.27568156068975275
2020-09-03,0.07598202878778632
2020-09-04,-0.2251848361708901
2020-09-05,0.2200435074892911
2020-09-06,0.4340921640396118
2020-09-07,-0.011576609178022905
2020-09-08,0.11574956503781406
2020-09-09,0.3291472467509183
2020-09-10,-0.27197422222657636
2020-09-11,0.2651098641482266
2020-09-12,0.05354221842505715
2020-09-13,0.48121989315206354
2020-09-14,0.29837304895574396
2020-09-15,0.15277060053565286
2020-09-16,0.23871530727906662
2020-09-17,0.07353080944581465
2020-09-18,-0.17960492047396573
2020-09-19,0.6761622157963839
2020-09-20,0.4336387352509932
2020-09-21,-0.05488075451417403
2020-09-22,0.20819234306162054
2020-09-23,0.27537390860644256
2020-09-24,0.6405523148449984
2020-09-25,0.2545012018897317
2020-09-26,0.38528353517705743
2020-09-27,0.28331107984889636
2020-09-28,-0.261775786226446
2020-09-29,0.3361740762537176
2020-09-30,0.5407367998903448
2020-10-01,0.09646581519733775
2020-10-02,0.391827637499029
2020-10-03,0.4030336954376914
2020-10-04,0.23254360935904764
2020-10-05,0.4121858369220387
2020-10-06,0.18626345829530197
2020-10-07,0.5261206301775846
2020-10-08,0.4155712290243669
2020-10-09,0.26311180808327417
2020-10-10,0.3715491674163125
2020-10-11,0.064776518128135
2020-10-12,-0.04817841811613603
2020-10-13,0.16001988540996204
2020-10-14,0.23040908033197577
2020-10-15,0.36668799682097003
2020-10-16,0.05133654312653975
2020-10-17,-0.07770414785905318
2020-10-18,0.04669952934438532
2020-10-19,-0.0896498669277538
2020-10-20,-0.09962977062572133
2020-10-21,0.2547844485803084
2020-10-22,-0.09911151365800337
2020-10-23,-0.08029391006989912
2020-10-24,0.0880500078201294
2020-10-25,0.44095239314165985
2020-10-26,0.14355220036073166
2020-10-27,-0.46272803436626087
2020-10-28,-0.06523508375341242
2020-10-29,0.19918761470101096
2020-10-30,-0.06877438588575883
2020-10-31,-0.004269394007596103
2020-11-01,0.12481755018234253
2020-11-02,-0.11340936747464267
2020-11-03,0.16630887443369086
2020-11-04,-0.08919648690657182
2020-11-05,-0.13216670534827493
2020-11-06,0.7279100038788535
2020-11-07,-0.228180007501082
2020-11-08,0.12605723467740146
2020-11-09,0.2409011342308738
2020-11-10,0.5312009724703702
2020-11-11,-0.08716718175194481
2020-11-12,0.10075419599359686
2020-11-13,0.10481957413933495
2020-11-14,0.33139287341724744
2020-11-15,0.5107737400315024
2020-11-16,0.5331451567736539
2020-11-17,0.2507505416870117
2020-11-18,0.3802236860448664
2020-11-19,0.29153026234019885
2020-11-20,0.41367558999495074
2020-11-21,0.4385739727453752
2020-11-22,0.38547319173812866
2020-11-23,0.24010722745548596
2020-11-24,-0.43644616820595483
2020-11-25,0.2140056545084173
2020-11-26,0.1851214116269892
2020-11-27,0.057942867279052734
2020-11-28,0.099817617373033
2020-11-29,-0.3971561681140553
2020-11-30,0.6767585385929454
2020-12-01,-0.047202885150909424
2020-12-02,-0.4030239094387401
2020-12-03,-0.15363326397809116
2020-12-04,0.18083928931843152
2020-12-05,-0.41503354094245215
2020-12-06,0.18996739387512207
2020-12-07,0.17504602670669556
2020-12-08,-0.07986108823256059
2020-12-09,0.26422957398674707
2020-12-10,0.016229987144470215
2020-12-11,0.26608573306690564
2020-12-12,0.1838187033479864
2020-12-13,0.4559133757244457
2020-12-14,0.2726177139715715
2020-12-15,0.15815789049321954
2020-12-16,0.7167158614505421
2020-12-17,0.3621501922607422
2020-12-18,0.043791705911809746
2020-12-19,-0.16358647563240744
2020-12-20,0.4614175829020413
2020-12-21,-0.120433894070712
2020-12-22,0.09758584065870805
2020-12-23,0.24526719071648337
2020-12-24,-0.03442814133384011
2020-12-25,0.01887745207006281
2020-12-26,0.06914761933413419
2020-12-27,0.09087365323846991
2020-12-28,-0.1490959091620012
2020-12-29,0.42156537012620404
